timestamp,open,high,low,close,volume
2024-07-02 05:00:00+00:00,1.07930843268332,1.079727681703304,1.078336240978207,1.078534951119291,1043.0
2024-07-02 06:00:00+00:00,1.079471559835705,1.0802280549263903,1.0790913624472578,1.0801254708154444,998.0
2024-07-02 07:00:00+00:00,1.0794508173011423,1.0800542125749422,1.0792374229800734,1.0795554881510006,995.0
2024-07-02 08:00:00+00:00,1.0795355607714812,1.0803011388693995,1.0790249619301724,1.0798891533416757,994.0
2024-07-02 09:00:00+00:00,1.0792421889657933,1.080477892377694,1.0781561101349924,1.0795505696160492,865.0
2024-07-02 10:00:00+00:00,1.079285690073424,1.0801871971258,1.0789491696689308,1.0797163890177954,815.0
2024-07-02 11:00:00+00:00,1.0792459113820798,1.0796754983256118,1.078282063121879,1.0795380257022662,1595.0
2024-07-02 12:00:00+00:00,1.0792717451760525,1.080341113515542,1.0784388984652342,1.0797975367409791,1447.0
2024-07-02 13:00:00+00:00,1.079157797064118,1.0798637135940148,1.0785657175413406,1.07977517247931,891.0
2024-07-02 14:00:00+00:00,1.0791906033419905,1.0803432135650315,1.0788083990415187,1.078863834834755,1084.0
2024-07-02 15:00:00+00:00,1.0793696944450706,1.0798947520824105,1.0787671754598311,1.0792740955884317,710.0
2024-07-02 16:00:00+00:00,1.0792775507580046,1.0803601785132104,1.0783693427482994,1.0786078994322397,1226.0
2024-07-02 17:00:00+00:00,1.0794978043340913,1.0803051853892829,1.0789387769713807,1.079335231717239,1039.0
2024-07-02 18:00:00+00:00,1.0797978451061718,1.080796161047002,1.078686032384353,1.0795310858600182,1533.0
2024-07-02 19:00:00+00:00,1.079555645024058,1.080536231096125,1.0792254316680363,1.0793319945769873,1044.0
2024-07-02 20:00:00+00:00,1.0797128639922864,1.0804228866829493,1.07871369469958,1.0793014098293825,1272.0
2024-07-02 21:00:00+00:00,1.080177751544836,1.0810087975150608,1.0797012820221623,1.0805346822960673,900.0
2024-07-02 22:00:00+00:00,1.0800222636791026,1.0810614240085863,1.0794212503095848,1.079494924145613,911.0
2024-07-02 23:00:00+00:00,1.080060441404619,1.0807021217458697,1.0796857887616722,1.0803203975806932,1129.0
2024-07-03 00:00:00+00:00,1.0799827706175116,1.0809624981923598,1.079247285217711,1.0801492558827004,940.0
2024-07-03 01:00:00+00:00,1.0798370770033006,1.0806137013274382,1.079338218701448,1.080115655932227,497.0
2024-07-03 02:00:00+00:00,1.0797911682687138,1.0808870892250737,1.078728044855067,1.0790545228551216,1436.0
2024-07-03 03:00:00+00:00,1.0799345812907983,1.080901218646511,1.0794630361208353,1.0803500109820503,1324.0
2024-07-03 04:00:00+00:00,1.080006601853972,1.080655687531256,1.079344663038082,1.0793732587160758,902.0
2024-07-03 05:00:00+00:00,1.0806693369711968,1.081689477881629,1.0802696546651849,1.0811183660663952,1117.0
2024-07-03 06:00:00+00:00,1.0807129797491812,1.0816494642644936,1.079976760647236,1.0802226381296145,1241.0
2024-07-03 07:00:00+00:00,1.080891830981053,1.0821896002596525,1.0796229776610182,1.0799981292849676,998.0
2024-07-03 08:00:00+00:00,1.0805766818838556,1.081696489614685,1.0790335692384356,1.079125192017657,1524.0
2024-07-03 09:00:00+00:00,1.0805241162734651,1.0813368366933094,1.080143976059392,1.0804557301703828,552.0
2024-07-03 10:00:00+00:00,1.080556658604858,1.0816115040670409,1.0794328357135716,1.0798607163337024,526.0
2024-07-03 11:00:00+00:00,1.0805781867993185,1.0809120393776084,1.0794080468820575,1.080594872303891,1839.0
2024-07-03 12:00:00+00:00,1.0805480610206772,1.0816861098453223,1.0798943270989547,1.0814802991648782,1575.0
2024-07-03 13:00:00+00:00,1.0805650481598623,1.0813032875209605,1.0801295135527884,1.080461110769947,725.0
2024-07-03 14:00:00+00:00,1.0806067321826551,1.0819642382289036,1.079449627001888,1.0806388649210386,1237.0
2024-07-03 15:00:00+00:00,1.0808365599494472,1.0814849031597067,1.0797478481890324,1.0812112277438013,653.0
2024-07-03 16:00:00+00:00,1.0808775533632613,1.0814025041283104,1.0804143770204,1.080823236228344,500.0
2024-07-03 17:00:00+00:00,1.0808473548944215,1.081170624952794,1.079591403282585,1.0810354571469551,1436.0
2024-07-03 18:00:00+00:00,1.0804009962222585,1.0807999212681387,1.080009304605382,1.0804782766091787,1045.0
2024-07-03 19:00:00+00:00,1.0802638566247116,1.0807777720738376,1.079212116492881,1.0804991773190558,1329.0
2024-07-03 20:00:00+00:00,1.080405204348167,1.0819255887836086,1.079313387283424,1.079367803859622,1483.0
2024-07-03 21:00:00+00:00,1.08038560928287,1.0816843534105405,1.0795196163008502,1.0799215369586652,1433.0
2024-07-03 22:00:00+00:00,1.0803168043552145,1.0815376072451326,1.0800033786534635,1.0805303406382814,998.0
2024-07-03 23:00:00+00:00,1.0806425570685865,1.080921562820132,1.0794981739249925,1.0799527327779728,768.0
2024-07-04 00:00:00+00:00,1.080530516863275,1.0812446450508304,1.0798307039895412,1.081017405326509,1340.0
2024-07-04 01:00:00+00:00,1.0803506142938195,1.0808937698930223,1.0797508356838843,1.0805882267898526,1308.0
2024-07-04 02:00:00+00:00,1.0805033612568578,1.0811018176065683,1.0790723084157854,1.0797608161263372,899.0
2024-07-04 03:00:00+00:00,1.0806068569806515,1.081162203244906,1.0791630829806365,1.080218772326793,982.0
2024-07-04 04:00:00+00:00,1.0806959312810138,1.081443837809847,1.0802160619122174,1.0811813844501417,1097.0
2024-07-04 05:00:00+00:00,1.0808423992848792,1.0816686414117216,1.0799976484923637,1.0808056960868304,814.0
2024-07-04 06:00:00+00:00,1.0810042473961332,1.081680623437372,1.0802135972543991,1.0813792520286427,883.0
2024-07-04 07:00:00+00:00,1.0812978580984638,1.0817232154611784,1.0807455122368128,1.081196996582458,887.0
2024-07-04 08:00:00+00:00,1.0813073495258383,1.0826042214916771,1.080896312939766,1.0822334267466,1518.0
2024-07-04 09:00:00+00:00,1.0814050963261996,1.0818891358871932,1.080222664459144,1.0810773342774036,1391.0
2024-07-04 10:00:00+00:00,1.0815524829800949,1.0820513669762633,1.080392038994485,1.081068415897852,670.0
2024-07-04 11:00:00+00:00,1.08154336404913,1.0827602214353045,1.0807898495915504,1.0825510587150615,945.0
2024-07-04 12:00:00+00:00,1.0814873205702134,1.0823408406538837,1.0800788533819106,1.081746304891935,1080.0
2024-07-04 13:00:00+00:00,1.081369296813361,1.0815460949338929,1.0805223013896414,1.081145426168031,969.0
2024-07-04 14:00:00+00:00,1.0813317802202445,1.0817349908956726,1.0802497102285251,1.080968064994365,954.0
2024-07-04 15:00:00+00:00,1.08100900215699,1.0816498154455283,1.079986964691266,1.0813346140376277,1497.0
2024-07-04 16:00:00+00:00,1.0812634659591165,1.0823268333403644,1.079579677500745,1.080694756215213,1283.0
2024-07-04 17:00:00+00:00,1.081154882411989,1.081743478665658,1.0800959314127845,1.0805430585658506,446.0
2024-07-04 18:00:00+00:00,1.081138916137922,1.0816599977646066,1.0807205893279073,1.0815747298241776,1345.0
2024-07-04 19:00:00+00:00,1.08140191576248,1.0820987648530949,1.0809942091647846,1.0817610026680786,953.0
2024-07-04 20:00:00+00:00,1.081406645990128,1.0825864223987147,1.079754873129157,1.080793815717226,984.0
2024-07-04 21:00:00+00:00,1.0815381263957946,1.0822995921680345,1.080137655799681,1.0817656421007211,1221.0
2024-07-04 22:00:00+00:00,1.08187128520826,1.0828323623939031,1.081654142983936,1.0818697582899437,940.0
2024-07-04 23:00:00+00:00,1.0819552138661244,1.082276665641163,1.0808034149012662,1.081145997787257,608.0
2024-07-05 00:00:00+00:00,1.081565812437548,1.082181928465523,1.0814253503059308,1.0819299436728986,1113.0
2024-07-05 01:00:00+00:00,1.081909103058236,1.0825164042433957,1.080117524497173,1.081344875583563,889.0
2024-07-05 02:00:00+00:00,1.081690155998706,1.0827084651529382,1.0813102820479696,1.0824598949218134,1034.0
2024-07-05 03:00:00+00:00,1.0817844310459666,1.0829005705431565,1.081522279074645,1.0825133984026214,996.0
2024-07-05 04:00:00+00:00,1.081884119340898,1.0824113091833114,1.0806892098692644,1.081479721574638,1140.0
2024-07-05 05:00:00+00:00,1.0817958138975254,1.08249102729553,1.0810097692025118,1.0812390307661135,1190.0
2024-07-05 06:00:00+00:00,1.0817605446392131,1.0832581842416744,1.081058472193783,1.0817269967866467,1383.0
2024-07-05 07:00:00+00:00,1.0816286905608932,1.0823248250165904,1.0809713803347478,1.0812365246011677,593.0
2024-07-05 08:00:00+00:00,1.0818813723649,1.0828844765914558,1.08172686873283,1.082230384578969,887.0
2024-07-05 09:00:00+00:00,1.0822351123640874,1.083421736627089,1.0815029367351374,1.0832451708046396,1334.0
2024-07-05 10:00:00+00:00,1.08255886090026,1.0835465973240197,1.081516444677258,1.0824349394158488,1410.0
2024-07-05 11:00:00+00:00,1.0827850954813625,1.0834780855290638,1.0821883883336163,1.0825488499328928,654.0
2024-07-05 12:00:00+00:00,1.0822714479569555,1.0830458890871064,1.081826476752943,1.0827407693762978,384.0
2024-07-05 13:00:00+00:00,1.0826751250970663,1.0835737049466283,1.0812318283967028,1.0815049225737243,812.0
2024-07-05 14:00:00+00:00,1.082411044659036,1.083124482861259,1.081052130359158,1.0825917621164811,1068.0
2024-07-05 15:00:00+00:00,1.0820730881969431,1.0827025469050775,1.080972767966048,1.081985731081156,690.0
2024-07-05 16:00:00+00:00,1.082042756782792,1.082373340942194,1.0810624119514798,1.0814903000874203,1031.0
2024-07-05 17:00:00+00:00,1.081938925325015,1.0832265192356865,1.0815165771147344,1.0819390000890925,781.0
2024-07-05 18:00:00+00:00,1.08185773007223,1.0833708914179008,1.0807197883743134,1.082192290930751,837.0
2024-07-05 19:00:00+00:00,1.0817869418102086,1.0825485773446857,1.0812520617242531,1.0814209795385807,1399.0
2024-07-05 20:00:00+00:00,1.0817420769774333,1.0827273567655284,1.0813811278499044,1.0818908866372323,1324.0
2024-07-05 21:00:00+00:00,1.0818155135204504,1.0825441360408266,1.08098416426225,1.082088878273073,1421.0
2024-07-05 22:00:00+00:00,1.0813601314806998,1.0828292335539615,1.080671837087419,1.0822032760796747,702.0
2024-07-05 23:00:00+00:00,1.0817054839478666,1.0831479227088394,1.081110681052356,1.082750214433874,1309.0
2024-07-06 00:00:00+00:00,1.0821550789528842,1.0827374409968926,1.0814797200476465,1.081592514549352,1216.0
2024-07-06 01:00:00+00:00,1.0818550077425793,1.0824537526531706,1.080427767893207,1.0809900752439607,898.0
2024-07-06 02:00:00+00:00,1.0817201006230637,1.08314616729682,1.0808757470749184,1.0828879873949904,1487.0
2024-07-06 03:00:00+00:00,1.0819746147560028,1.0836215166098195,1.0813318502514575,1.0818690156506303,941.0
2024-07-06 04:00:00+00:00,1.0820023813092552,1.0823989330761397,1.0807999738395448,1.0810332083577732,449.0
2024-07-06 05:00:00+00:00,1.0818615395744875,1.0836066109604856,1.081605526436446,1.0820886225354092,871.0
2024-07-06 06:00:00+00:00,1.0819152733246318,1.0826142250206197,1.0815095418008516,1.0815225013867906,562.0
2024-07-06 07:00:00+00:00,1.0817371906563804,1.0821919969137888,1.0806383589637731,1.080689108058965,1290.0
2024-07-06 08:00:00+00:00,1.0816636388884084,1.0825361941482257,1.0806776303471508,1.0813968476838844,1558.0
2024-07-06 09:00:00+00:00,1.0816522524072147,1.0821871515430594,1.0809101242958283,1.0813972223970387,1075.0
2024-07-06 10:00:00+00:00,1.0814840444742253,1.0823571736686854,1.0798473525978196,1.08227865487343,798.0
2024-07-06 11:00:00+00:00,1.0814642682454962,1.0818439117083525,1.0798939603531743,1.0806045348104325,690.0
2024-07-06 12:00:00+00:00,1.081163222713202,1.0818419772868872,1.0805519012118616,1.0809391626910094,1404.0
2024-07-06 13:00:00+00:00,1.0809753064872,1.0817889333537922,1.0804148445017372,1.0814721499991349,663.0
2024-07-06 14:00:00+00:00,1.0807191359637691,1.0818682677308171,1.0796623391131115,1.0808103477213675,1231.0
2024-07-06 15:00:00+00:00,1.0808186058912443,1.081848246445684,1.0802160642507632,1.0813989992753168,1308.0
2024-07-06 16:00:00+00:00,1.0806670242123455,1.0814490273543016,1.0802470440384653,1.0809613305422592,1215.0
2024-07-06 17:00:00+00:00,1.0806732681249718,1.0814021514455543,1.0803673200166644,1.0803988843808097,1171.0
2024-07-06 18:00:00+00:00,1.0807341552443968,1.08148310842868,1.0797020307595355,1.080624344796711,1387.0
2024-07-06 19:00:00+00:00,1.0807148254526373,1.0817251076190546,1.079432718710864,1.080734839446698,1330.0
2024-07-06 20:00:00+00:00,1.0807093100624232,1.0813167189201311,1.079240395097561,1.0811278676902536,746.0
2024-07-06 21:00:00+00:00,1.081102897828353,1.0816659915422542,1.0803351619449273,1.0807027243533611,889.0
2024-07-06 22:00:00+00:00,1.0805818061910613,1.0813065086969065,1.0800362490579414,1.0803330263475923,1029.0
2024-07-06 23:00:00+00:00,1.0807602493259023,1.0818313379153313,1.0802241408098334,1.081436187487372,1598.0
2024-07-07 00:00:00+00:00,1.0806351439327724,1.081120219444777,1.0799832339066089,1.080903773761969,1181.0
2024-07-07 01:00:00+00:00,1.0807240130493756,1.0817531401876042,1.0801438304791753,1.0806248872995412,1044.0
2024-07-07 02:00:00+00:00,1.0810024345326048,1.0819931035713648,1.0800375914077456,1.080387167217974,775.0
2024-07-07 03:00:00+00:00,1.0809907858227112,1.0813964096388065,1.080219151577902,1.0807533859123528,1375.0
2024-07-07 04:00:00+00:00,1.0809238824784628,1.082345561121051,1.0804648710221785,1.0813036875981457,1092.0
2024-07-07 05:00:00+00:00,1.0809944297267249,1.08212048545754,1.079017722339519,1.0791423399327265,1159.0
2024-07-07 06:00:00+00:00,1.0809769691168305,1.081682414217232,1.0800040829053437,1.0815835653000851,1275.0
2024-07-07 07:00:00+00:00,1.0811600366293486,1.0825103940079237,1.080264021522404,1.080603112858959,1080.0
2024-07-07 08:00:00+00:00,1.0809794159721948,1.0822921284638805,1.080776491620246,1.08102762296208,1350.0
2024-07-07 09:00:00+00:00,1.0812283115412424,1.0831801316376726,1.080503072351582,1.0805269795078496,601.0
2024-07-07 10:00:00+00:00,1.0813956156088549,1.0828175620520497,1.0806160907855855,1.0824849365607474,1113.0
2024-07-07 11:00:00+00:00,1.081471050328024,1.0832100616986078,1.0810402795213596,1.0818470101918696,734.0
2024-07-07 12:00:00+00:00,1.082011676457387,1.083578438260805,1.081700156671969,1.0826792476835123,1344.0
2024-07-07 13:00:00+00:00,1.0818660043836594,1.082829117870692,1.0815968626408474,1.0822697286504792,622.0
2024-07-07 14:00:00+00:00,1.0819547474913458,1.0821860676685977,1.0800742095063638,1.0806068033005671,1091.0
2024-07-07 15:00:00+00:00,1.0817390965147569,1.0826466533057388,1.0813075968751629,1.081448281533668,935.0
2024-07-07 16:00:00+00:00,1.0814657620510888,1.0825422980732502,1.079749325295126,1.0801796759592883,1360.0
2024-07-07 17:00:00+00:00,1.0814432326434833,1.0823932374653409,1.0803697116935065,1.0814211496892914,1473.0
2024-07-07 18:00:00+00:00,1.081129164859264,1.0823638313349164,1.080286635492127,1.0818229068835747,1281.0
2024-07-07 19:00:00+00:00,1.0814808649158616,1.0829424544735855,1.0807140146554968,1.08141540804976,1322.0
2024-07-07 20:00:00+00:00,1.0816462792546278,1.0830581873576337,1.0811530306570478,1.0824586222208292,1363.0
2024-07-07 21:00:00+00:00,1.0816032891568357,1.0823504857095947,1.0807480539717782,1.0811773652872487,1259.0
2024-07-07 22:00:00+00:00,1.081431117057031,1.0822262111708805,1.0807042311421966,1.0817334335444138,883.0
2024-07-07 23:00:00+00:00,1.0813129808527997,1.082087898414425,1.0809127968272567,1.0811535526700846,1183.0
2024-07-08 00:00:00+00:00,1.0813165484513152,1.0818808347331552,1.080592313907642,1.0808539920016174,1191.0
2024-07-08 01:00:00+00:00,1.0809612301186604,1.0819324272130255,1.0800221791397744,1.0804943197765975,1176.0
2024-07-08 02:00:00+00:00,1.0814407638949437,1.082143259798481,1.0808029161027572,1.0819542285438006,548.0
2024-07-08 03:00:00+00:00,1.08121354754315,1.081908112826799,1.0803052479086888,1.081415013836183,1455.0
2024-07-08 04:00:00+00:00,1.0813058449391395,1.0822337534686166,1.0793468468463,1.0821052394482982,1297.0
2024-07-08 05:00:00+00:00,1.081333417478005,1.082337294987479,1.0789275606918736,1.0821966459326726,591.0
2024-07-08 06:00:00+00:00,1.0814673959995116,1.0819496017301384,1.0807099860923155,1.0816676331312036,839.0
2024-07-08 07:00:00+00:00,1.08137534100482,1.0821588578631205,1.0808701326769374,1.0814284280784905,798.0
2024-07-08 08:00:00+00:00,1.081124714688083,1.0821857281535403,1.0803215334648633,1.0817760242479642,746.0
2024-07-08 09:00:00+00:00,1.0810359754021004,1.0821643621821293,1.0807174747191108,1.0817697559769583,992.0
2024-07-08 10:00:00+00:00,1.081173975742504,1.082585344839087,1.0803750540288035,1.0823363809142554,1193.0
2024-07-08 11:00:00+00:00,1.081343295013487,1.0826181820925749,1.0801882578698043,1.0810976617987524,1463.0
2024-07-08 12:00:00+00:00,1.081358465759651,1.0817410710600133,1.0803812690439774,1.0806935817570782,1468.0
2024-07-08 13:00:00+00:00,1.0811554595081123,1.081525243059917,1.0804282160068404,1.080721590847101,1798.0
2024-07-08 14:00:00+00:00,1.0811311029470114,1.0819141885233314,1.0801439258056855,1.080475912216478,1438.0
2024-07-08 15:00:00+00:00,1.0810272611745133,1.0823736150224776,1.0804148323915046,1.082354027121656,1416.0
2024-07-08 16:00:00+00:00,1.0810441972762173,1.0822051087824465,1.0804168139434227,1.0819747963374151,316.0
2024-07-08 17:00:00+00:00,1.081237779579149,1.0823965227090986,1.0805538996708095,1.080998493894802,981.0
2024-07-08 18:00:00+00:00,1.0811131312084965,1.0815225859153097,1.079654676510357,1.0814869601828785,1337.0
2024-07-08 19:00:00+00:00,1.0809339596068168,1.0819367527553605,1.079105729952556,1.0819241729751252,1051.0
2024-07-08 20:00:00+00:00,1.080479630563384,1.0808399727239353,1.078933516975811,1.0806427262619858,1271.0
2024-07-08 21:00:00+00:00,1.0808140410274558,1.081471095480898,1.0798534796673296,1.0810408786664234,1023.0
2024-07-08 22:00:00+00:00,1.0807705722438463,1.0816773342958004,1.0790209491031613,1.0816516536120369,1134.0
2024-07-08 23:00:00+00:00,1.0811555191985165,1.0823251311353956,1.0804683153311805,1.0810762316793625,1130.0
2024-07-09 00:00:00+00:00,1.0812075022414611,1.0825396680571873,1.0805690634666794,1.0814145232958214,755.0
2024-07-09 01:00:00+00:00,1.0814779325638453,1.0822919340056971,1.080534341530473,1.080685695589276,1593.0
2024-07-09 02:00:00+00:00,1.0814190489921804,1.0822410076110776,1.0808558320311057,1.0820043194373534,1082.0
2024-07-09 03:00:00+00:00,1.081478107272286,1.0819260875819574,1.0800991139157037,1.0813568820639237,1100.0
2024-07-09 04:00:00+00:00,1.0815110464175597,1.0820413613763082,1.0809237393354194,1.0813834529774988,1132.0
2024-07-09 05:00:00+00:00,1.0817528343190692,1.082449902436903,1.0808433034631737,1.0816697480927255,1186.0
2024-07-09 06:00:00+00:00,1.0816890428767891,1.0826526484918677,1.0807647718072075,1.0811098044823746,637.0
2024-07-09 07:00:00+00:00,1.0815660383118364,1.0834395377442962,1.08066720479451,1.080929432660471,1268.0
2024-07-09 08:00:00+00:00,1.0817452403904562,1.0825604112779308,1.0807477512588128,1.0810242501301284,1339.0
2024-07-09 09:00:00+00:00,1.0816249870204373,1.0823953550367398,1.0811897413281557,1.081947040240621,1097.0
2024-07-09 10:00:00+00:00,1.0817054001123674,1.082427843171737,1.0810542561917325,1.0820676531506486,743.0
2024-07-09 11:00:00+00:00,1.0817093930770596,1.082231859124848,1.0809306292787912,1.0813920091533538,993.0
2024-07-09 12:00:00+00:00,1.0817217981746634,1.083267816777984,1.08089824511866,1.0817180387042566,1284.0
2024-07-09 13:00:00+00:00,1.081885225022372,1.0832634233457143,1.081691892335621,1.0830265059240325,1532.0
2024-07-09 14:00:00+00:00,1.082186631647291,1.0838213476480754,1.080983736964133,1.0835219223459034,1162.0
2024-07-09 15:00:00+00:00,1.0824070388018734,1.0829313519574049,1.0813320839497402,1.0819841772639596,1159.0
2024-07-09 16:00:00+00:00,1.0820635521952826,1.0837321346536406,1.081051886266436,1.0831419922920713,913.0
2024-07-09 17:00:00+00:00,1.082173191649291,1.083815251215157,1.0812438927255918,1.0832080670792927,1169.0
2024-07-09 18:00:00+00:00,1.0821568594063993,1.0845285861044562,1.0811765891541023,1.0839982538921864,924.0
2024-07-09 19:00:00+00:00,1.082178371525622,1.0827093195075834,1.0817788750322364,1.0826620510481315,1414.0
2024-07-09 20:00:00+00:00,1.082449705708702,1.0829608660339902,1.080855373766406,1.0818782408848922,1208.0
2024-07-09 21:00:00+00:00,1.082226421712635,1.0832161901289945,1.0808928723444358,1.081201266647027,1440.0
2024-07-09 22:00:00+00:00,1.0823584797805816,1.083657980764511,1.081105954964766,1.0832380616625166,1175.0
2024-07-09 23:00:00+00:00,1.0824454006923754,1.0831573028426968,1.0814823484828646,1.082100210350036,850.0
2024-07-10 00:00:00+00:00,1.082578301875992,1.0831631303228684,1.081718550969965,1.0825300799133226,1455.0
2024-07-10 01:00:00+00:00,1.0826788345420597,1.0841848495925643,1.0820096780985105,1.083516126420918,1472.0
2024-07-10 02:00:00+00:00,1.082655814802654,1.0834473353825094,1.081662811809965,1.083304458789185,990.0
2024-07-10 03:00:00+00:00,1.0827185199345428,1.083516385164344,1.082216475299843,1.0834137996976865,1481.0
2024-07-10 04:00:00+00:00,1.0831222051867542,1.083532378548345,1.0814563262101466,1.0831124526405482,1054.0
2024-07-10 05:00:00+00:00,1.0832041957786025,1.0845563947534211,1.0812517600920757,1.0835010291771243,1069.0
2024-07-10 06:00:00+00:00,1.0834818117804212,1.0850855648716426,1.082202415061241,1.084105251850081,1134.0
2024-07-10 07:00:00+00:00,1.0838435414053913,1.0846425426669564,1.0827679981344167,1.0835990355221652,1293.0
2024-07-10 08:00:00+00:00,1.084158262220989,1.0860808062911234,1.0837977123944338,1.083930434100595,1175.0
2024-07-10 09:00:00+00:00,1.0842601744267946,1.08535853194606,1.0835424768881436,1.0841328813052995,1031.0
2024-07-10 10:00:00+00:00,1.0843820862976403,1.0847155099709962,1.0838317819517391,1.0839287067194605,1341.0
2024-07-10 11:00:00+00:00,1.0844013342897971,1.0852137566800335,1.0841688048062557,1.085203837294705,743.0
2024-07-10 12:00:00+00:00,1.0846451515164923,1.0860869570242888,1.0840708062586957,1.0843166390750285,718.0
2024-07-10 13:00:00+00:00,1.0848934752715012,1.0860061003327297,1.0842857353295374,1.0855824680196429,855.0
2024-07-10 14:00:00+00:00,1.08500568117336,1.0858309974088236,1.0834281159491033,1.0851416966058771,927.0
2024-07-10 15:00:00+00:00,1.0849772353689544,1.086152332123986,1.0839542191799103,1.0851696196000775,1252.0
2024-07-10 16:00:00+00:00,1.0849747142609014,1.0864107012741633,1.084353369088391,1.0855787066557343,1333.0
2024-07-10 17:00:00+00:00,1.0849673497757495,1.086041475890091,1.08432130232959,1.0850631615063433,911.0
2024-07-10 18:00:00+00:00,1.084650558097667,1.0861316592397243,1.0841108968254354,1.0853565311561486,1034.0
2024-07-10 19:00:00+00:00,1.0845727516875556,1.0856284187983052,1.0838488821701773,1.084577905490275,957.0
2024-07-10 20:00:00+00:00,1.0849111798281288,1.0859222845185952,1.0838729106126892,1.0843239724779083,1061.0
2024-07-10 21:00:00+00:00,1.0845892856025026,1.0850444765106173,1.0834553112445406,1.0840266896574615,1177.0
2024-07-10 22:00:00+00:00,1.0845109637156038,1.08592547064702,1.0831500681096262,1.085596802873819,1003.0
2024-07-10 23:00:00+00:00,1.084804543352691,1.0854723498769598,1.0847555113934324,1.0854463856572811,946.0
2024-07-11 00:00:00+00:00,1.0850276547113404,1.0863455390462362,1.0848180717211395,1.0861023208256704,1343.0
2024-07-11 01:00:00+00:00,1.0852535650643764,1.0866708750031309,1.0839858444879422,1.086102000556584,1079.0
2024-07-11 02:00:00+00:00,1.0855174319806644,1.0858963588905373,1.0840312419799571,1.0853241114431866,975.0
2024-07-11 03:00:00+00:00,1.0854145402778177,1.0858373770858558,1.0838427520199658,1.085430227983566,1153.0
2024-07-11 04:00:00+00:00,1.085081891008269,1.0856318498131716,1.0840496196143763,1.084711364229949,1325.0
2024-07-11 05:00:00+00:00,1.0848471504514592,1.0863141579325808,1.0837701705964655,1.0859645272061256,903.0
2024-07-11 06:00:00+00:00,1.0847992833805238,1.085572621078531,1.0836251975346758,1.084867049994985,1374.0
